particle,elasticity,weight,frame,x,y,z
1,0.80553,1646.85645,1,-0.00216,0.44739,0.55577
1,0.80553,1646.85645,2,-0.10205,0.37652,0.6507
1,0.80553,1646.85645,3,-0.22681,0.33559,0.61787
1,0.80553,1646.85645,4,-0.28694,0.28888,0.567
1,0.80553,1646.85645,5,-0.36784,0.33738,0.65063
1,0.80553,1646.85645,6,-0.44909,0.34075,0.64333
1,0.80553,1646.85645,7,-0.34445,0.36783,0.62209
1,0.80553,1646.85645,8,-0.2616,0.34993,0.55334
1,0.80553,1646.85645,9,-0.13904,0.382,0.48642
1,0.80553,1646.85645,10,-0.07762,0.39356,0.4741
1,0.80553,1646.85645,11,-0.07581,0.356,0.43841
1,0.80553,1646.85645,12,-0.07338,0.38842,0.44821
1,0.80553,1646.85645,13,-0.00729,0.42124,0.42946
1,0.80553,1646.85645,14,-0.00343,0.43251,0.38928
1,0.80553,1646.85645,15,-0.00923,0.43987,0.36326
1,0.80553,1646.85645,16,0.01999,0.41746,0.27236
1,0.80553,1646.85645,17,-0.02353,0.37415,0.18823
1,0.80553,1646.85645,18,-0.02763,0.34215,0.11892
1,0.80553,1646.85645,19,-0.03618,0.37065,0.04602
1,0.80553,1646.85645,20,-0.03352,0.38814,0.05284
1,0.80553,1646.85645,21,-0.125,0.41595,0.1226
1,0.80553,1646.85645,22,-0.19022,0.40483,0.24095
1,0.80553,1646.85645,23,-0.19132,0.42113,0.34552
1,0.80553,1646.85645,24,-0.24014,0.41697,0.42918
1,0.80553,1646.85645,25,-0.28797,0.39207,0.51844
1,0.80553,1646.85645,26,-0.30661,0.58321,0.54843
1,0.80553,1646.85645,27,-0.36789,0.43605,0.54758
1,0.80553,1646.85645,28,-0.35321,0.38573,0.62107
1,0.80553,1646.85645,29,-0.39135,0.39648,0.57904
1,0.80553,1646.85645,30,-0.32808,0.36038,0.57407
1,0.80553,1646.85645,31,-0.35883,0.37893,0.61493
1,0.80553,1646.85645,32,-0.41622,0.39364,0.57683
1,0.80553,1646.85645,33,-0.41548,0.4055,0.48831
1,0.80553,1646.85645,34,-0.41018,0.32809,0.45929
1,0.80553,1646.85645,35,-0.35772,0.37545,0.37112
1,0.80553,1646.85645,36,-0.35067,0.36607,0.3262
1,0.80553,1646.85645,37,-0.35967,0.36179,0.28527
1,0.80553,1646.85645,38,-0.3468,0.36738,0.18289
1,0.80553,1646.85645,39,-0.33152,0.25556,0.11516
1,0.80553,1646.85645,40,-0.39332,0.25949,0.05257
1,0.80553,1646.85645,41,-0.41224,0.25796,0.0763
1,0.80553,1646.85645,42,-0.37192,0.19551,0.35769
1,0.80553,1646.85645,43,-0.38756,0.21696,0.42202
1,0.80553,1646.85645,44,-0.35594,0.23155,0.51252
1,0.80553,1646.85645,45,-0.38325,0.29895,0.54014
1,0.80553,1646.85645,46,-0.35616,0.29713,0.60436
1,0.80553,1646.85645,47,-0.39993,0.29326,0.60269
1,0.80553,1646.85645,48,-0.43543,0.35585,0.59268
1,0.80553,1646.85645,49,-0.36316,0.27816,0.57896
1,0.80553,1646.85645,50,-0.37844,0.35145,0.60646
1,0.80553,1646.85645,51,-0.34008,0.30421,0.59859
1,0.80553,1646.85645,52,-0.32837,0.34544,0.57574
1,0.80553,1646.85645,53,-0.30801,0.36463,0.4941
1,0.80553,1646.85645,54,-0.32076,0.40417,0.46448
1,0.80553,1646.85645,55,-0.39771,0.37148,0.36256
1,0.80553,1646.85645,56,-0.36522,0.35485,0.30073
1,0.80553,1646.85645,57,-0.39782,0.37403,0.21554
1,0.80553,1646.85645,58,-0.42918,0.35909,0.17772
1,0.80553,1646.85645,59,-0.3181,0.30673,0.08524
1,0.80553,1646.85645,60,-0.34537,0.3392,0.24909
1,0.80553,1646.85645,61,-0.29602,0.29759,0.38198
1,0.80553,1646.85645,62,-0.26335,0.25612,0.5291
1,0.80553,1646.85645,63,-0.35562,0.20579,0.5937
1,0.80553,1646.85645,64,-0.34041,0.26081,0.647
1,0.80553,1646.85645,65,-0.33707,0.24102,0.64479
1,0.80553,1646.85645,66,-0.30278,0.24732,0.55743
1,0.80553,1646.85645,67,-0.31383,0.25304,0.52658
1,0.80553,1646.85645,68,-0.25851,0.29125,0.49783
1,0.80553,1646.85645,69,-0.31501,0.30758,0.50267
1,0.80553,1646.85645,70,-0.31065,0.29696,0.49835
1,0.80553,1646.85645,71,-0.34755,0.25724,0.45451
1,0.80553,1646.85645,72,-0.29662,0.28103,0.35517
1,0.80553,1646.85645,73,-0.26063,0.23319,0.30264
1,0.80553,1646.85645,74,-0.26596,0.27353,0.25603
1,0.80553,1646.85645,75,-0.26151,0.17089,0.2239
1,0.80553,1646.85645,76,-0.34433,0.21885,0.09753
1,0.80553,1646.85645,77,-0.43326,0.20054,0.0707
1,0.80553,1646.85645,78,-0.40461,0.1882,0.0721
1,0.80553,1646.85645,79,-0.39806,0.22267,0.26154
1,0.80553,1646.85645,80,-0.33078,0.2534,0.36857
1,0.80553,1646.85645,81,-0.25957,0.26355,0.46012
1,0.80553,1646.85645,82,-0.28233,0.3436,0.50099
1,0.80553,1646.85645,83,-0.32151,0.28258,0.48357
1,0.80553,1646.85645,84,-0.23413,0.31849,0.47576
1,0.80553,1646.85645,85,-0.26935,0.29861,0.52362
1,0.80553,1646.85645,86,-0.30454,0.27116,0.52493
1,0.80553,1646.85645,87,-0.26387,0.26815,0.47221
1,0.80553,1646.85645,88,-0.23024,0.25748,0.41554
1,0.80553,1646.85645,89,-0.26718,0.28669,0.34959
1,0.80553,1646.85645,90,-0.33741,0.34998,0.34088
1,0.80553,1646.85645,91,-0.34308,0.27834,0.26401
1,0.80553,1646.85645,92,-0.35564,0.25171,0.22436
1,0.80553,1646.85645,93,-0.34091,0.18531,0.17726
1,0.80553,1646.85645,94,-0.30886,0.22944,0.07192
1,0.80553,1646.85645,95,-0.30187,0.22319,0.14626
1,0.80553,1646.85645,96,-0.2859,0.22025,0.22768
1,0.80553,1646.85645,97,-0.24753,0.29402,0.33249
1,0.80553,1646.85645,98,-0.22986,0.25868,0.26564
1,0.80553,1646.85645,99,-0.25443,0.22392,0.23382
