particle,elasticity,weight,frame,x,y,z
1,0.93287,1590.65929,1,-0.26875,-0.19791,0.70144
1,0.93287,1590.65929,2,-0.17603,-0.23789,0.76682
1,0.93287,1590.65929,3,-0.09507,-0.21487,0.70253
1,0.93287,1590.65929,4,0.00878,-0.1789,0.71026
1,0.93287,1590.65929,5,0.1005,-0.1826,0.73062
1,0.93287,1590.65929,6,0.21293,-0.17661,0.66637
1,0.93287,1590.65929,7,0.29582,-0.18272,0.60445
1,0.93287,1590.65929,8,0.34109,-0.17193,0.55787
1,0.93287,1590.65929,9,0.40889,-0.23842,0.56537
1,0.93287,1590.65929,10,0.45643,-0.24966,0.49296
1,0.93287,1590.65929,11,0.43483,-0.24016,0.37235
1,0.93287,1590.65929,12,0.30291,-0.1794,0.34831
1,0.93287,1590.65929,13,0.17362,-0.11186,0.32007
1,0.93287,1590.65929,14,0.1325,-0.09467,0.3266
1,0.93287,1590.65929,15,0.07257,-0.08006,0.25852
1,0.93287,1590.65929,16,-0.04061,-0.07871,0.15267
1,0.93287,1590.65929,17,-0.19876,-0.04366,0.10161
1,0.93287,1590.65929,18,-0.303,-0.06751,0.04621
1,0.93287,1590.65929,19,-0.34453,-0.08425,0.21996
1,0.93287,1590.65929,20,-0.42104,-0.16293,0.2945
1,0.93287,1590.65929,21,-0.28674,-0.22135,0.39454
1,0.93287,1590.65929,22,-0.14629,-0.25487,0.41402
1,0.93287,1590.65929,23,-0.0365,-0.22368,0.45733
1,0.93287,1590.65929,24,0.0057,-0.21058,0.47649
1,0.93287,1590.65929,25,0.0715,-0.26821,0.49936
1,0.93287,1590.65929,26,0.09963,-0.18655,0.49999
1,0.93287,1590.65929,27,0.17807,-0.19285,0.48811
1,0.93287,1590.65929,28,0.23469,-0.24092,0.46959
1,0.93287,1590.65929,29,0.21099,-0.24143,0.47152
1,0.93287,1590.65929,30,0.2061,-0.25657,0.43477
1,0.93287,1590.65929,31,0.27472,-0.19696,0.38723
1,0.93287,1590.65929,32,0.29029,-0.24914,0.36969
1,0.93287,1590.65929,33,0.30767,-0.28218,0.28227
1,0.93287,1590.65929,34,0.34768,-0.27027,0.24956
1,0.93287,1590.65929,35,0.3685,-0.20435,0.19292
1,0.93287,1590.65929,36,0.26948,-0.18173,0.08589
1,0.93287,1590.65929,37,0.29985,-0.11348,0.27753
1,0.93287,1590.65929,38,0.27945,-0.11317,0.37735
1,0.93287,1590.65929,39,0.25505,-0.15591,0.5136
1,0.93287,1590.65929,40,0.28105,-0.18509,0.606
1,0.93287,1590.65929,41,0.34008,-0.19515,0.63988
1,0.93287,1590.65929,42,0.34187,-0.18461,0.63655
1,0.93287,1590.65929,43,0.31387,-0.17399,0.66183
1,0.93287,1590.65929,44,0.34137,-0.21232,0.60336
1,0.93287,1590.65929,45,0.37657,-0.17497,0.60493
1,0.93287,1590.65929,46,0.38409,-0.21698,0.56711
1,0.93287,1590.65929,47,0.41801,-0.22851,0.54606
1,0.93287,1590.65929,48,0.42507,-0.25327,0.54853
1,0.93287,1590.65929,49,0.44593,-0.2334,0.53096
1,0.93287,1590.65929,50,0.38485,-0.22308,0.57778
1,0.93287,1590.65929,51,0.34383,-0.20432,0.50057
1,0.93287,1590.65929,52,0.36766,-0.14803,0.44659
1,0.93287,1590.65929,53,0.30022,-0.17066,0.32636
1,0.93287,1590.65929,54,0.31055,-0.15349,0.34378
1,0.93287,1590.65929,55,0.3246,-0.19526,0.28736
1,0.93287,1590.65929,56,0.28453,-0.14885,0.25562
1,0.93287,1590.65929,57,0.31082,-0.15907,0.09793
1,0.93287,1590.65929,58,0.31936,-0.12831,0.06356
1,0.93287,1590.65929,59,0.31038,-0.23611,0.21691
1,0.93287,1590.65929,60,0.30627,-0.19428,0.337
1,0.93287,1590.65929,61,0.28969,-0.18517,0.43689
1,0.93287,1590.65929,62,0.30691,-0.2448,0.48666
1,0.93287,1590.65929,63,0.28969,-0.18396,0.4196
1,0.93287,1590.65929,64,0.29416,-0.24968,0.41591
1,0.93287,1590.65929,65,0.27145,-0.2055,0.37753
1,0.93287,1590.65929,66,0.39081,-0.23892,0.32123
1,0.93287,1590.65929,67,0.38391,-0.24968,0.2956
1,0.93287,1590.65929,68,0.36888,-0.26226,0.22375
1,0.93287,1590.65929,69,0.36279,-0.2587,0.22703
1,0.93287,1590.65929,70,0.31192,-0.2622,0.18829
1,0.93287,1590.65929,71,0.29973,-0.24168,0.14996
1,0.93287,1590.65929,72,0.25866,-0.25985,0.10981
1,0.93287,1590.65929,73,0.34593,-0.22101,0.17195
1,0.93287,1590.65929,74,0.3315,-0.26656,0.20145
1,0.93287,1590.65929,75,0.29484,-0.25096,0.15916
1,0.93287,1590.65929,76,0.29695,-0.24749,0.16308
1,0.93287,1590.65929,77,0.35362,-0.21464,0.10608
1,0.93287,1590.65929,78,0.39286,-0.21885,0.09205
1,0.93287,1590.65929,79,0.36206,-0.28159,0.16016
1,0.93287,1590.65929,80,0.33409,-0.30048,0.13226
1,0.93287,1590.65929,81,0.37004,-0.27069,0.08935
1,0.93287,1590.65929,82,0.31529,-0.30011,0.09895
1,0.93287,1590.65929,83,0.32158,-0.2962,0.12281
1,0.93287,1590.65929,84,0.27612,-0.27351,0.07269
1,0.93287,1590.65929,85,0.3166,-0.23455,0.09334
1,0.93287,1590.65929,86,0.30344,-0.23211,0.07786
1,0.93287,1590.65929,87,0.28253,-0.24148,0.12442
1,0.93287,1590.65929,88,0.25225,-0.32221,0.06752
1,0.93287,1590.65929,89,0.27893,-0.25953,0.07304
1,0.93287,1590.65929,90,0.3229,-0.28515,0.07301
1,0.93287,1590.65929,91,0.30305,-0.30495,0.06705
1,0.93287,1590.65929,92,0.24196,-0.29995,0.08032
1,0.93287,1590.65929,93,0.27222,-0.30029,0.03264
1,0.93287,1590.65929,94,0.27239,-0.27896,0.07449
1,0.93287,1590.65929,95,0.24451,-0.33548,0.10899
1,0.93287,1590.65929,96,0.22766,-0.29184,0.13823
1,0.93287,1590.65929,97,0.20755,-0.30716,0.11856
1,0.93287,1590.65929,98,0.1989,-0.33281,0.12486
1,0.93287,1590.65929,99,0.1879,-0.30951,0.06464
1,0.93287,1590.65929,100,0.12234,-0.27747,0.10238
1,0.93287,1590.65929,101,0.14072,-0.29536,0.08724
1,0.93287,1590.65929,102,0.19941,-0.26099,0.10138
1,0.93287,1590.65929,103,0.13365,-0.28246,0.10202
1,0.93287,1590.65929,104,0.16299,-0.24431,0.08717
1,0.93287,1590.65929,105,0.16085,-0.27196,0.09698
1,0.93287,1590.65929,106,0.14877,-0.24995,0.11598
1,0.93287,1590.65929,107,0.1393,-0.27349,0.06833
1,0.93287,1590.65929,108,0.11249,-0.33642,0.07731
1,0.93287,1590.65929,109,0.16715,-0.32449,0.11146
1,0.93287,1590.65929,110,0.12447,-0.30511,0.14057
1,0.93287,1590.65929,111,0.17392,-0.32954,0.13033
1,0.93287,1590.65929,112,0.12416,-0.33307,0.05267
1,0.93287,1590.65929,113,0.13466,-0.30693,0.11045
1,0.93287,1590.65929,114,0.12453,-0.24497,0.13093
1,0.93287,1590.65929,115,0.12671,-0.29913,0.06249
1,0.93287,1590.65929,116,0.08659,-0.32977,0.1471
1,0.93287,1590.65929,117,0.13346,-0.26092,0.10471
1,0.93287,1590.65929,118,0.04744,-0.29027,0.1087
1,0.93287,1590.65929,119,0.05226,-0.28852,0.0644
1,0.93287,1590.65929,120,0.05855,-0.27347,0.0978
1,0.93287,1590.65929,121,0.05344,-0.21493,0.1361
1,0.93287,1590.65929,122,0.05473,-0.22301,0.14273
1,0.93287,1590.65929,123,0.09053,-0.24476,0.12482
1,0.93287,1590.65929,124,0.07863,-0.30098,0.07285
1,0.93287,1590.65929,125,0.03382,-0.26503,0.08445
1,0.93287,1590.65929,126,0.02686,-0.23345,0.07599
1,0.93287,1590.65929,127,0.0085,-0.24466,0.07343
1,0.93287,1590.65929,128,0.05375,-0.26897,0.1295
1,0.93287,1590.65929,129,0.0695,-0.25728,0.08344
1,0.93287,1590.65929,130,0.05094,-0.25239,0.11612
1,0.93287,1590.65929,131,-0.02505,-0.26644,0.07039
1,0.93287,1590.65929,132,0.00862,-0.28334,0.11743
1,0.93287,1590.65929,133,0.01712,-0.25347,0.11058
1,0.93287,1590.65929,134,-0.01387,-0.23287,0.09822
1,0.93287,1590.65929,135,-0.04772,-0.28458,0.06969
1,0.93287,1590.65929,136,-0.08546,-0.25575,0.08293
1,0.93287,1590.65929,137,-0.04883,-0.20869,0.14289
1,0.93287,1590.65929,138,-0.00883,-0.22533,0.13748
1,0.93287,1590.65929,139,-0.08671,-0.3093,0.07329
1,0.93287,1590.65929,140,-0.05647,-0.31034,0.09782
1,0.93287,1590.65929,141,-0.07842,-0.25968,0.11187
1,0.93287,1590.65929,142,-0.09907,-0.25501,0.09333
1,0.93287,1590.65929,143,-0.08385,-0.2949,0.12488
1,0.93287,1590.65929,144,-0.05302,-0.23566,0.10965
1,0.93287,1590.65929,145,-0.09223,-0.26121,0.06525
1,0.93287,1590.65929,146,-0.06715,-0.2601,0.10776
1,0.93287,1590.65929,147,-0.1481,-0.2238,0.09086
1,0.93287,1590.65929,148,-0.10168,-0.2183,0.11427
1,0.93287,1590.65929,149,-0.09298,-0.25193,0.17144
1,0.93287,1590.65929,150,-0.05022,-0.2269,0.09223
1,0.93287,1590.65929,151,-0.08062,-0.20851,0.06618
1,0.93287,1590.65929,152,-0.0842,-0.26615,0.03819
1,0.93287,1590.65929,153,-0.13105,-0.23027,0.04389
1,0.93287,1590.65929,154,-0.14135,-0.22791,0.10912
